id	filename	md5	size	state
c48fe206-e111-4511-8687-c3cc26b3f9ff	TCGA-A2-A0CL-01A-01-BS1.216b597c-9d7c-448f-984e-5659006a9c40.svs	4690824779fcffbcdee5a21a7f3f92e3	386146821	released
d5d9114e-e22d-4eea-bf80-6d2201f38822	TCGA-E2-A14X-01A-01-TSA.8d861810-a681-4877-bccd-aa0f83074a2a.svs	2d66992e0f6d91af7a1fe2f27ce68124	353256771	released
dd3158fb-e1bc-4aac-a742-ca3fc86ed9f6	TCGA-LL-A6FP-01Z-00-DX1.6261398A-7288-4924-BBE2-FC1949256E40.svs	75536393096ffd928bc35ec9503c3655	648046947	released
db05ce55-10fd-4149-ad98-7e46ddaf3afb	TCGA-E9-A1RD-01Z-00-DX1.34083668-cbd2-4610-b857-d50ee9f3e5bd.svs	0c6cfec7c7850cdd760fadae94e5a2e6	497243045	released
4d559407-a659-4ccb-a81e-b6d1e9093f46	TCGA-B6-A0I1-01A-01-BSA.6E0B6FB6-B708-4218-A709-D39E455D6700.svs	5de2f32d59ea0bfc98b89e07c5f83efb	401925625	released
1ce7bca4-ddea-45af-9628-9083802739b0	TCGA-E2-A15I-01A-02-TSB.961e62b4-3906-4076-a261-5b33f151c664.svs	8a1f7010401bf7b33506698b8696ff03	241919711	released
0839c5d2-3d96-49f8-bfd6-7b3d05188365	TCGA-EW-A1IY-01A-01-TSA.2f6f198d-844c-442d-9569-ddf88cd38642.svs	45d45497d752312fe5167fbb827bad08	271760687	released
b0dda2b4-3ca0-40f0-a082-f41cc6afd45d	TCGA-EW-A1IW-01Z-00-DX1.0DE87057-951F-4887-A2D5-485736D66E4E.svs	f5a04bdb1f091c3b5688bae2e479381b	2035153877	released
52f4cb6c-d5b2-4e12-b664-22e85c4ad780	TCGA-A2-A0YM-01Z-00-DX1.A48B4C96-2CC5-464C-98B7-F0F92AE56533.svs	ca61de0f9c1b3c6d5eaab29efd698abf	863053399	released
7ec9d51f-ae82-4d2f-9776-bf467393cb45	TCGA-C8-A12X-01A-01-TSA.3436a21f-d32b-4645-b767-c6cd450893f0.svs	0ee5ab6d585142543f33bfa9ee3e81d9	249049031	released
a36abf65-e60f-455a-9808-bf9fab30ed85	TCGA-C8-A12X-01Z-00-DX1.2967579D-40AE-4425-BE81-5109713C16B4.svs	415abf04be1178d4ccdd79585dc17753	492901917	released
a2170b5a-bd25-4635-b2f9-e61393ac3098	TCGA-AR-A0TV-01A-02-TSB.9f3ece24-69a8-4d4d-9c2d-ab674faf9ee0.svs	5d08aa6aa9b4d4ac0214c51f18adc427	242570507	released
e6fbb7dc-d4ef-486a-befc-48ece853b973	TCGA-AC-A2QH-01Z-00-DX1.00B8BFFF-F1E2-4F99-A969-8DD7EE4F8E0B.svs	83dc99ccd52735a513dba251d2b72e18	788541296	released
1ff11065-2945-47fa-8cd0-7ff6d6c570da	TCGA-E9-A247-01Z-00-DX1.3B2DF1CB-054A-44C4-9AD5-D8FA6D386A93.svs	235ff275e848696d2f636fa82e34a310	596255919	released
82226575-2503-4f19-a209-8e464606a409	TCGA-D8-A1XT-01A-01-TS1.2499c545-c182-419e-b537-889e2b580f4f.svs	632cd472ec55fd3e81eb649f4eab0ea7	225371235	released
b69e1106-0c5b-4fd2-bd00-f3aa3ea9eda8	TCGA-BH-A18V-06A-01-TSA.BEF73FC6-FB7D-47EE-8674-DF132F5D5B06.svs	9f4d932786f1b8d659297c2811ecc01f	240552501	released
d7b1aef5-9958-46a4-bece-e9b42d95d726	TCGA-BH-A0B0-01A-02-BSB.f982be37-f191-4a96-a1a4-3cfefdfc9a19.svs	d42b18c3c6528b47cea1c268af13cfad	736274613	released
312830d8-fc88-4968-9176-e2240fd4d2d9	TCGA-A2-A04V-01Z-00-DX1.EB430DDB-8FE9-4302-8829-53DBAD09E79F.svs	34c2b5df6a6fbece588865fc26844bf4	1642702571	released
0db8d1eb-1135-49a4-9c0f-ca340f2d7432	TCGA-A7-A0CG-01A-01-BS1.418d89f9-9b2b-4918-abde-431da0a0e601.svs	c01dd9a1ee562fcf292dd6ff6c2d4bdc	330476581	released
d8346a8e-5d58-4ee4-8b30-15aec7977f10	TCGA-A8-A06U-01A-01-BS1.1182603b-20e7-4a0e-a686-055841cf5ca4.svs	c01a5777f7fa91e02fd60f494616a67f	188469785	released
1674a7b8-bb1e-4910-b7f1-31e027d8cdd0	TCGA-GM-A3NW-01Z-00-DX1.3B0324F0-4007-4390-AF26-3789A50684E5.svs	187876324bb816237cfcda51957c7e11	1328264647	released
c591b2bd-f610-4f79-9b80-92ab79892cf8	TCGA-D8-A27E-01A-01-TSA.48a9ccf5-588d-4f44-a026-2ba63d43c5fd.svs	bc7541fb3a50de64c3c251f8a94730ca	141362083	released
acb25948-851a-4636-83aa-d01cd84c5201	TCGA-BH-A0E6-01A-01-TSA.54e2d7c5-0b53-4221-a8fe-af32465030ec.svs	b79a9915d9a778916bb0fb5914513058	446371399	released
1d5bedeb-6a05-4a09-b4de-d16ef67f6ff8	TCGA-AC-A2B8-01Z-00-DX1.14F3A9B2-1382-436A-B53C-92FC8495AD48.svs	bc9351b263252fac96c4e42d51a954cc	768580226	released
7833caf4-afbf-419b-b256-537bb895b095	TCGA-E9-A1NG-11A-01-TSA.ab5cd0d9-cbe1-42a1-9524-6236572cdd37.svs	dbf2ae07294e93a1f2f97337ade15ba8	92769767	released
e29d7e00-8bba-443f-bd50-955e79971090	TCGA-E9-A1NG-01A-02-TSB.b717018b-f4d3-4b8c-8057-4db7173faa83.svs	cf23127f0c3f717622f726d5aa6ff081	273229111	released
915ff10d-452f-46be-9ff1-a0ae127e9dd4	TCGA-A7-A26J-01Z-00-DX1.86A92FBD-F346-4206-A1BE-0CBA1596135F.svs	fdb94dbd33be36886182d094d29bcdc3	311939599	released
01c79d06-a4a7-47a7-bb8b-b98ce6652c99	TCGA-A8-A06O-01Z-00-DX1.FA4495B2-5B13-4448-ADCB-EF5316E0955B.svs	7c9d6b3eeefbc05b588ab4887113d1fe	498925586	released
0c7438fb-aa1f-4cac-aa4e-797ef18e0a3c	TCGA-C8-A8HQ-01A-01-TS1.899C4AC8-28EB-4E8D-9810-A860E89AE54F.svs	35bd0fb5587a862995fa6ac065c96678	383389379	released
28bf31d1-c922-4b41-abf5-d9fa51ab560f	TCGA-AR-A24H-01A-01-TSA.540626c5-7295-48b4-9e4f-5e41ec421aa1.svs	f161113d7f69053e72e70d432405dd5b	154430417	released
2806776b-bc3e-4cc1-933e-e536de11acfb	TCGA-B6-A0RU-01A-01-BSA.7ddc93c5-d027-488b-97e4-eccd89c5deae.svs	d0c0abac852e3a73cd8d2f9097c329f8	198466807	released
1afd191c-3f03-4d03-8950-6ea25f16297d	TCGA-AR-A24H-01Z-00-DX1.5CFC7E16-3F38-4531-968C-A4E4C9D00659.svs	4dfcc24eed701dff053a6196acf2330f	1054433399	released
6786f5d6-8486-400f-963a-ba0ef3b7eec6	TCGA-A7-A26J-01B-02-BS2.2BDFB544-F62A-402C-9D97-DE2B6766DEDC.svs	6252608e94ec7db577b154f02869e68a	6488325	released
c1e30ea2-c72f-4935-9dff-756f9795fa45	TCGA-A2-A04X-01Z-00-DX1.E01A4522-67B3-4FEF-BD6B-99DFED9E7C85.svs	19f39635553ae5ff09f5287827dd8a1a	1106696237	released
7467c0ed-2cbd-43d2-9610-f25269c94662	TCGA-C8-A12K-01A-02-BSB.465d1f41-48a6-407d-ae97-0a165d199b28.svs	ecbfea488dd87a3ad0da8b55f53ac129	269205875	released
4ac106a0-30f2-467d-9a84-1261987bd2e5	TCGA-A8-A09K-01A-01-TS1.8443b0b9-57e1-4bd2-957d-033a523b4caf.svs	2ee97dc50487e10b7b4a36b0bd2c7cf9	338802085	released
1e12c8f2-02b3-4e4a-a4ed-86debca2d087	TCGA-A8-A08G-01A-01-TS1.00c53463-683f-443f-b693-5673b3b564ff.svs	b443bae4253811b6bdf131917bc0fbc9	160508755	released
2e645088-8d11-479e-9f98-d48f67e97b2b	TCGA-AC-A2BK-01A-01-TS1.6CEB52F7-A30A-4796-A58E-ACF239845153.svs	b712aed613ba60c74069659a1ee9bd66	221665179	released
55043cdd-648c-413b-bfb2-ea441fcb3a12	TCGA-BH-A18V-11A-04-TSD.4c816f6c-b656-4aab-8011-97c4077da74f.svs	e2266f528195f495910db7cf70231c47	72959699	released
2d215802-e88e-4cdf-9ab9-ff15cde7b4a2	TCGA-A8-A06X-01Z-00-DX1.21F19EDD-ABCB-4398-B210-D795BB7A34E3.svs	23a3fe58269b24faafdd25e42da765e7	791117702	released
014ae1d3-4b7d-4657-9f68-e28707ce52fa	TCGA-OL-A5D8-01A-01-TSA.1E7DCF18-0783-4A4E-B82E-3712F9E78A3F.svs	3dc502915d7e79a24de493fb09800cdc	152725559	released
aa688476-048c-4d82-8b66-b534e9ffd2f2	TCGA-A2-A0ER-01A-02-MSB.cf3ea42a-aeda-47d6-ab60-a6d0f4b83170.svs	0cc8e7a9f01d0fa999d2ac2b20c50fb5	437430997	released
88f0398a-b9b1-48e8-bfa7-52d59a17b107	TCGA-BH-A1FN-11A-03-TSC.5ff0deac-c372-4e0d-a2c6-61f9e7e49f56.svs	ba283b631f99440f05d3a2c02d6e38b4	102306117	released
352ce1a3-a5e0-4d26-862a-cf59d16851d2	TCGA-A2-A0D4-01A-01-TSA.471f053f-ccfd-4d9a-89d6-59eaf3d7c459.svs	1b487f6863a53d98c4da41ac3eb25dc7	227649321	released
a27b2c2e-b1ce-42eb-a596-d7939ce6907f	TCGA-A2-A0YI-01A-03-BSC.29006cd1-80d6-4b68-a760-ba91a34b9942.svs	c70d61b29327fd1662ed8546c979274f	210515939	released
9db0bfe8-9f66-4416-ab90-e0b1f91d2e01	TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484.svs	d707c63bf0bf5bee48ad456859d44603	1312843959	released
9d10b73d-8cac-42f4-bda9-37ae538c45b7	TCGA-A8-A07R-01A-02-BS2.b6186fb0-2c74-487c-8d80-1fbc33600982.svs	5d2b74f4aab69b2ed919b040ccbd53fc	485125803	released
7d0b8ace-0a94-444a-b48e-6cdb4a7665ca	TCGA-A1-A0SM-01Z-00-DX1.AD503DBD-4D93-4476-B467-F091254FDF78.svs	778f18cf9898f6937087d2c52ca7fe2b	837948396	released
3078edee-5b14-465d-b37e-5ce2b3d5fca0	TCGA-D8-A1XR-01A-01-TS1.087d05ee-9a03-4433-9060-98a80832867a.svs	390668ddaea98c7095d262978facb66e	114403549	released
c85bf8a3-82eb-4c7e-ad94-1a08e5c5552e	TCGA-E2-A1LE-11A-01-TSA.BC61BB74-ECF6-4F6F-BE08-82A4DD5A1D03.svs	d2b26de4660c288e11a739204af696b3	50970503	released
545b3a5f-f36d-497e-b6ee-a18aaa355c42	TCGA-GM-A2DM-01A-01-TSA.CE8A6B68-BA97-48F1-A44D-023730B752E7.svs	4c470131e4955e5104bee2457e482a79	166902165	released
db8cb30f-2fd4-4268-b106-3ae80a43b8b0	TCGA-AQ-A04L-01B-02-BSB.229b081b-f757-4082-85fb-303bf19e611c.svs	8d2dee2c4db975b90ae9598534021206	68233996	released
ac5867cd-ceff-4301-85e0-466573f3fdf7	TCGA-BH-A0DT-11A-01-TSA.a0b7728d-eeff-4069-915f-fcb128dd538d.svs	c869ca14241a8ce8df838dc1ca6eb539	60875237	released
4da40e8e-9a68-4d5c-90eb-75911bdf58a2	TCGA-A8-A075-01A-01-BS1.f15749fb-e5fd-4124-ad85-eec12751816b.svs	ee59de3ed9593fdfdb329b9708f9f3e8	279079541	released
d830b76d-d5ba-457c-bf00-7d8d7be3ab90	TCGA-BH-A0GY-01Z-00-DX1.E1AEAA36-94FA-41ED-851F-7BB11DD3C06D.svs	ff31284d4f017c467bbf6b90e619cf61	1304567135	released
e3a5156a-17ad-49f4-a9e9-0d2244cc99b8	TCGA-AC-A23H-11A-01-TS1.0795e2c7-63d2-4b4e-af60-299014b058d1.svs	cdbbd7e2cf791c2701d6fbaaa212b038	39928531	released
966c7061-a5e0-4340-8e51-2d5dd509c663	TCGA-E2-A1L7-01Z-00-DX1.BE796CD2-2E81-44E8-8CA2-85B4D2A31B64.svs	c2e94fca66e21076d27816d0e5682bf9	354195597	released
bdb81704-c6d2-4390-b8e7-3240db22fd5a	TCGA-E2-A1L7-01A-01-TSA.d812be09-0f0b-4172-a039-18e2d89f3e9d.svs	c9986a06ec53a70dea733a81395215c9	211190137	released
ac76ef0e-eab9-4568-ad64-dd9e17a2103a	TCGA-AC-A23H-01Z-00-DX1.8E0AE339-1047-4CA5-BFC5-37A3B10FD8B5.svs	fc30b4bc288b7f631a49db6b5a874b6f	98640572	released
df1645c7-0db5-4262-8c8d-b8577f272914	TCGA-A2-A0YJ-01Z-00-DX1.8135C74E-DAA8-4C8E-AF14-A4B5B57695BE.svs	6624209193dcfd0946ca4bb029697ebb	927073895	released
06d15f94-6c78-4372-8d03-493f1b09fd44	TCGA-A2-A0YJ-01A-01-BSA.d8a11cff-f5fd-4d70-8655-c8db88f7147e.svs	e081c80880777bb35daac92d3320c82f	340059239	released
2865225a-e551-48dc-b5d2-6182f6a81c0d	TCGA-C8-A12V-01A-01-TSA.e3f84baa-0829-4683-a26c-b50c7f732f4a.svs	37699b4e99f6d5c238f95eeace410e5d	252470333	released
4bc7607b-c1e3-4394-8e6f-0a343d79eddd	TCGA-BH-A0WA-01Z-00-DX1.C0EB7B73-5529-49EC-B660-3F849B041963.svs	cf5807173888569b4924c542c0c31d2a	859672763	released
ba1d2e38-fd12-478a-976a-e6701ed784e2	TCGA-OL-A5RZ-01Z-00-DX1.6394C05E-1C34-4F4B-8859-F5E961E7EFF9.svs	43dca16b547f4b734d20c93e7de61523	41071550	released
0909b73e-1346-48f6-8279-a8add8993965	TCGA-OL-A5RZ-01A-01-TSA.58A5566D-6342-4BCB-B22E-426DA68338A7.svs	c9d15d65952f77de84c0afdb49da604a	160114423	released
b3cae8de-1bba-407c-9334-c035ddd12bd2	TCGA-E9-A6HE-01A-01-TSA.0EC4715E-A5F7-48BF-B95E-8532C3F101D6.svs	00ab9360805020bb2693f11be389717d	465832725	released
7eeb10ae-fc88-4f4e-8184-acfbe9958908	TCGA-BH-A1EX-11A-01-TSA.4a2e36b1-5bca-438b-abf6-a192d11bb1ae.svs	2cf03805442e35f4943049e423e1e5bd	54570869	released
ecc6354f-75a8-47b5-87e8-71bcce237bdf	TCGA-JL-A3YX-01A-01-TS1.B78AA02B-6BBE-4E77-A30C-9D98F2AA11B9.svs	f43c2aac941edcf5379de4c947f63c46	354723791	released
5624d405-a680-4200-8fdc-1bf1c9fc0dba	TCGA-BH-A1FM-01A-01-TSA.1154cfd6-e765-4638-ab9c-18dbc9f49148.svs	465781932d95187d9fec41464014c5bd	182054799	released
afd7e464-c43b-486d-9aab-7d17bc353f32	TCGA-PE-A5DC-01A-01-TS1.025C5684-F580-4622-877A-B7E9EC383E0F.svs	6435a75f4546cad40eeef88b84a77759	751296879	released
2ba15f08-76b8-47d5-90fc-9815dfb56fa3	TCGA-BH-A0AV-01A-03-BSC.7a107632-b8d8-4b82-ab74-628fff0f10de.svs	d8d5855fcdce5ccf66698d768d956b03	337357197	released
162e801f-58ce-4587-8f3f-44e8ec0a2ed9	TCGA-AN-A0FZ-01A-01-BS1.be535fd3-262b-4b53-9411-c4021e2e0419.svs	d2a4a3bd4b3ad7481fa48663a2dab1e1	447443385	released
e29f6072-4aeb-4957-81b4-22ba1ce5e344	TCGA-BH-A0C3-11A-01-TSA.d5da9b51-7525-4c2a-9003-759d7a54a3f8.svs	ac5d66be76efd7e0c1761849d3467964	217592611	released
0e3485e2-7224-4b5e-bf2b-fca6149714a3	TCGA-BH-A0C3-01A-02-BSB.8ad907ea-f7a5-4095-86c7-1381dfbccea7.svs	aa5066cfdec9353a4f21d088561110c7	281398471	released
e8f2ce68-6b4e-4306-8940-44690defbf5a	TCGA-AN-A0AS-01A-01-TSA.b7c27ab8-435a-4e9d-bf0a-899d7616b660.svs	141424466b088b75bcb6a8e718660422	203252267	released
747d7b3f-c2d4-4d20-95b1-7648d2beb8af	TCGA-BH-A0DE-01A-01-BSA.2222ee02-424e-4db1-bf0c-9213fcb9c269.svs	ae502546b9c3295fc2b7655b63c523c4	265030773	released
0f07c601-42ef-42b8-bebb-e08a9541ee01	TCGA-EW-A1P0-01Z-00-DX1.6C75EEBD-CE05-4DE2-8C43-8B6435F1379F.svs	6abaa8089d3b807151e641ecadb43e89	1361731973	released
5e815ff4-3eac-4322-a69c-2e7e4f158fe4	TCGA-BH-A0GY-01A-01-TSA.d5301721-b7af-4291-96dd-220436458f10.svs	72a369c47a0d03d2f7db33157bcc5d58	385460583	released
dd2cd2a1-068e-41fd-b525-2ec9f98bf991	TCGA-E9-A245-01Z-00-DX1.648850D5-EB80-4FBE-8507-32313FAD1060.svs	747b978abfd114073446c0c367b1c23d	1073757619	released
779cef24-4f43-4061-bb06-942895b7cc04	TCGA-BH-A1EN-11A-01-TSA.bd9b9222-c982-4cfa-b9b1-5d770243ed00.svs	75ca15b97b83952db2eb24b64ff18b88	95269865	released
0b6ef6cd-f76c-4a76-a058-4c7b0e8da756	TCGA-C8-A12O-01A-01-BSA.04417171-1d60-461e-a7e3-6a285412945a.svs	75c39e873b53fe74cbfee28986977752	203810667	released
53d31cb5-5a3c-470b-814d-d67a79098388	TCGA-A8-A08A-01A-01-TS1.e7bdf564-67d2-46dc-bd6a-439cdc74e163.svs	7bab4ae5fadfb8acd79ba0654c41b3ad	321854059	released
5afe4f66-f3e2-4d81-8eef-38210316cc33	TCGA-D8-A1X8-01Z-00-DX1.DDA3866E-C7CC-4650-BE2B-5C9A98A2D531.svs	95ca3a2ce4b5b203192f52fc88cd0409	1308970545	released
00d9f621-eb0a-4968-b553-1db2b94d3f98	TCGA-E9-A1R2-01Z-00-DX1.5529C856-4F4F-4F17-94A2-5CEF94A940EB.svs	292dfaca400edf2d36563c2c6ea7163b	763289407	released
0d133146-1c5d-4a4f-a821-6b1eb9b6325d	TCGA-A7-A13D-01A-01-TS1.e486c65b-370b-41df-8cd9-bcadaf1f88bd.svs	b37a118d1f9e04cc627894f395f16932	219107551	released
85ea6f78-7905-49de-a610-85231bc35686	TCGA-AQ-A04H-01Z-00-DX1.5AC1E459-EF27-401D-98FD-0AC16559AF17.svs	dbfca9c836a9027b38028b7dd0743539	512008090	released
a4afb33d-11a9-4e38-8724-0f56343d17ed	TCGA-C8-A1HN-01A-01-TSA.496482be-a830-4ae0-97d7-db2902ff3ac2.svs	26edb9e9a4d031d8a4abb309cf5938fd	117902601	released
495ab2ae-0286-4d87-8c7b-4d4af7eded01	TCGA-BH-A18H-01A-01-TSA.75dba5a3-f9f5-4ff4-814c-7d2451820e03.svs	1880a8ecf89b710a6c95150c004fdd59	217303029	released
a1ec9d1d-da82-4814-915b-bef1f6a3a3a8	TCGA-AO-A0JA-01Z-00-DX1.E3DDBAAF-6FFA-40BE-83FF-942857CFED5D.svs	d6128a5620adc5b00d2642bd76a08e10	742711536	released
f8c2a7ec-6b71-4311-b4f3-e4372cb38328	TCGA-D8-A1XV-01A-01-TS1.21f6af08-36d4-41a1-8ad1-1175d352a26d.svs	8cc216b29bd3d6d29ad4faaec4db3b24	206400231	released
fcfc1eaa-67ca-4de2-9ead-087b0672cfb1	TCGA-BH-A0HY-01A-01-BSA.46c5e097-d1b4-41df-a38a-fe148fc771bf.svs	39f831aafa62d8f1be2ac89889588e22	394765281	released
684c8a3e-cb47-4a43-91e4-ec61b34dfa5e	TCGA-BH-A1ET-11A-02-TSB.d4c66fe3-e56b-43cc-b2c0-80da38d321f6.svs	f7234972b3883bb5e2437f88579cbb62	33483287	released
e96424fc-0a6f-4aeb-8358-a3b20ed5f131	TCGA-BH-A1ET-01A-01-TSA.a4706ce4-60f8-4373-b77c-0d3ff31d8324.svs	ded77a6fe10c219aefad95f7d38c45cb	116748671	released
b49b4c3d-90b8-4ea8-8c8a-9d25471a01fe	TCGA-A2-A0YE-01Z-00-DX1.8A2E3094-5755-42BC-969D-7F0A2ECA0F39.svs	10ac09f41fcc860e86fff040300850ac	1380580793	released
5eeec373-f40d-4439-9afd-82baceed2c3c	TCGA-A2-A0YE-01A-01-BS1.7203b6fc-3a45-41e1-9104-14255fe4eb6e.svs	812817ba89933abbf96da328ea07dcce	311822943	released
c58e722f-d56e-493a-94bc-8236f060b6a3	TCGA-AC-A3YJ-01Z-00-DX1.8E665F69-FD8C-419A-871F-3AEE2E5A3A60.svs	e50360a23ee5fc148b48f30c3b87a802	617924016	released
ebef3a2a-227f-40f7-9a6d-5138fa43c872	TCGA-E9-A227-01Z-00-DX1.823062BF-3444-489B-AF91-AAD4ECAA1DC7.svs	1533a87c21d3a8e1f1549d5ebe925af3	438362239	released
1f877936-c380-43f6-a5b0-2c974b3fc4ad	TCGA-BH-A28O-01A-01-MS1.B25C7456-CDA1-4989-97F6-13B9AB7D3688.svs	f72dca9885a50f4047c2c16f72c0c6af	408470037	released
8e161134-2fb7-44a3-8f4d-708095592419	TCGA-A7-A4SD-11A-04-TS4.765F46C1-EDCF-4CD8-AE39-F82685BA2C98.svs	a7a9a687d5f9ca2e46b177cf0694dfe1	151679503	released
fbaa36d1-20c8-49d3-bf67-bf6aae019580	TCGA-BH-A0BV-01Z-00-DX1.3C9CD4F7-A001-430D-AA8D-80CAD61C344E.svs	4cfa8a99a7d803ca67c660a56393e996	1370988687	released
0312a54c-3a16-4f85-a228-99d6efa09c1b	TCGA-BH-A28O-01Z-00-DX1.B37603E3-BC80-4DDA-B44D-B5F794E3398E.svs	e844432339747cda0f0a2c0f8efeaad5	1682929448	released
f4b8f536-2e19-428b-a9f5-2279aab6ba67	TCGA-D8-A1XW-01Z-00-DX1.10187A1F-086B-4CD9-AC01-ADA2E435CD34.svs	e64b5429b895ac75c9e985967e395b55	1402712435	released
797a20d0-b9fc-4f51-ae1a-4862a95c2244	TCGA-C8-A132-01A-03-TSC.439f1ea4-e2c2-40b7-ad17-0845119b7e8a.svs	525498b8437393c329c8dbdde6c4d643	288879781	released
d661da33-ef97-4e13-a954-4e0eb6a16573	TCGA-C8-A132-01Z-00-DX1.6CCE1FE0-BB4B-4046-BAF0-43AA110B2EBE.svs	c5ba3e1e0daca50c456f1019ddc1eaca	571873017	released
631f7f6c-03f7-41fc-a33e-5e71df7491f5	TCGA-D8-A1XW-01A-01-TS1.87a1c453-d388-4144-9123-a8d87de55710.svs	debef53c3ee783463a3806fc6f328cd1	411330339	released
3e4d840b-0cdc-4f50-9647-1bfee02b9840	TCGA-A7-A13E-01B-05-BS5.4266663C-C51A-4676-9A2A-6A1E5C909E8E.svs	3391aa72f2470067e47773b2bfed85c7	138415783	released
c92778ca-8b90-48d7-84b1-a2211de2e0b2	TCGA-A7-A13E-11A-03-TS3.927ae45d-b4aa-4dec-8e30-88902119bbe5.svs	d506a4ef62a7c113e6ac46fb34158005	131014705	released
19e7255b-be37-498f-93de-05abc5eb86c0	TCGA-A7-A13E-01A-01-BSA.6abb32ba-9836-4032-94cb-7113e0dce7aa.svs	2f2d597701084c66e4f49e35000fa73f	192874549	released
993a9d90-8508-4db0-b955-813ca5984c93	TCGA-EW-A1PB-01Z-00-DX1.B2E9B88F-C371-4821-9B7B-8A63BB120D95.svs	2c1aaf72b92e77ffa7c5bc77fb3c4578	1637761489	released
2afe74b1-728f-4b58-bdaa-3337f8840b33	TCGA-BH-A0E2-01A-01-TSA.8220f6e4-60c4-40cf-836a-b420f70efa19.svs	b5607852c1462b656b9670889e7d2b6d	715523387	released
31d6c33c-8c3c-4a94-ab9a-f549470468ef	TCGA-A7-A13E-01B-03-BS3.62D23E20-E3E7-46B0-BAE1-12204C0F04B7.svs	79fda22ffd834c74e1a80d2aeefd4e04	127312951	released
28f43ac0-a98b-4b4f-9a60-73541c221984	TCGA-AR-A0TW-01A-01-TSA.9da4de42-ef24-463d-9ad4-188023c3b40b.svs	41f092e57e1fe7c5ba949a3635fdb73c	406016839	released
d0c39b98-9162-4216-a0c8-ee43bd3351e5	TCGA-A7-A13E-01A-01-TSA.4f107ed6-13b7-4685-9baf-d7ba5a4adeff.svs	a0f7a6b1c92b9886b5e3dbdc4eeb7729	213173285	released
ab3f8e69-1c4b-463f-ae5a-c3e7ff9f3933	TCGA-C8-A1HM-01A-01-TSA.8a4cc75b-80ec-45e3-8b1a-a5e66aea10b5.svs	6972a86d41042675248d5662c97603df	125970525	released
a3e9a779-c21a-464b-8423-576dedc41aa1	TCGA-C8-A1HM-01Z-00-DX1.F93C3F56-3AA6-4D38-B51E-4694CBEA3830.svs	6cb9ca0e767657e07520fd3f81d8a8b2	591939703	released
8d780eb5-29c7-419a-a7e8-70f5fee50b31	TCGA-A2-A0CO-01Z-00-DX1.B191DADE-7DEA-4575-AED7-1C52BE15B8D5.svs	785da3f7472589bde1c7e6ddc1f62de1	726740017	released
b0410792-4281-4de6-b214-70e84f1fc972	TCGA-E2-A1LS-11A-02-TSB.331ffa8e-4aed-43bc-8978-b3482dafb51c.svs	9f45feadde60bb734d1f49a4bfe75203	66985665	released
cf5b3ecf-1215-4984-8dbe-1798153ff249	TCGA-E2-A1LS-01A-01-TSA.ab745fbc-dd5a-47f7-b60e-9533e52465e6.svs	a400bddb00e9472f20bae6010f13cbc4	135863411	released
ed37618c-78c6-43c6-955e-e4bf7175a65f	TCGA-EW-A1OZ-01A-01-TSA.5b179149-f5d2-4b79-8988-5c2fc2268cdc.svs	c0f5bc22f0357bb5d12ea62dbe6c12f6	155803761	released
efced7b6-fd75-43ea-935e-da2b80d32380	TCGA-A2-A0EW-01Z-00-DX1.F24495CB-63D8-483F-9834-F761E3F16BF0.svs	4c3d145b3f49cdeb2121e3c98bd74148	810982225	released
86e2b9f5-673e-4a05-b8f2-39ccab8c43f3	TCGA-A2-A0EW-01A-02-TSB.6ebf62a3-15ec-43dd-a5de-36f0a2effb41.svs	898c4cbe83e548f782e2c930629cea94	288111651	released
c6845ca3-df62-4186-8106-915cc22719f4	TCGA-LL-A50Y-01Z-00-DX1.7F08413F-2C59-4322-9296-84F8CD3DF619.svs	9c941a5f36c8ac465f20db4c2cf83bee	902187987	released
c92a696b-0439-41dd-9c4a-6fe9bc1d004f	TCGA-A7-A3J1-01Z-00-DX1.92895B92-5F95-4EA3-9237-4CAF63CDE3FF.svs	72cf8d448fc8352cc2bba6e977f9e7f9	435774449	released
c882bcf6-8ce4-4ecb-a77c-29d87b148b8c	TCGA-BH-A0AY-01A-02-TSB.06ebda0b-2dd5-4116-9f51-c3a0ad9fb8bb.svs	ed616ecab79be8d378492e75c5abc8f4	306081101	released
47b70fe2-09bc-4a79-88e4-ef267312fd71	TCGA-BH-A0AY-11A-02-TSB.87c30c08-4771-4bf2-8204-d077c69d18e1.svs	0645b82c2d1a8c76c9920d92d7ed3b14	78830457	released
8a6b8d0f-2fac-47f6-9973-10cbb338e139	TCGA-PL-A8LZ-01A-03-DX3.E5D16DBF-CABD-4C96-A794-5F27BC305055.svs	9be6ba6d0d167a9b7052553441ea9e41	347265102	released
f6f08b78-2922-4821-8829-f7033ac10a45	TCGA-D8-A1XM-01A-02-TS2.3863ab4d-f89c-4a1c-8965-ff12b9c8dc4b.svs	df9def0d4d6ef97719c37cf3ee0b2d3d	139813449	released
57fc4e9c-c739-4294-9284-ede144e53eea	TCGA-B6-A0RS-01A-01-BS1.a630cccd-b4c6-4b3d-ae7b-6256dee4bba7.svs	9746fbadf5c5f102f1812afa4126927f	416181945	released
92c11f3d-ba9f-4e63-adee-6274b20e0eed	TCGA-W8-A86G-01A-02-TS2.9B16125F-3F55-4059-98AB-AC9F91DD1FC7.svs	b6e7be8456ce09925e43b78e743d0ac0	167921527	released
